model,scope,draw,district_id,predicted_share,actual_share,error
kernel,national_draw,1166,"",74.24492777739653,62.969101950749284,11.275825826647242
kernel,national_draw,1167,"",63.45482319888296,62.969101950749284,0.4857212481336788
kernel,national_draw,1168,"",66.9513532486293,62.969101950749284,3.982251297880019
kernel,national_draw,1169,"",64.14784839032039,62.969101950749284,1.178746439571107
kernel,national_draw,1170,"",68.45866197698885,62.969101950749284,5.489560026239566
kernel,national_draw,1171,"",71.21174485824059,62.969101950749284,8.242642907491309
kernel,national_draw,1172,"",64.32806010030059,62.969101950749284,1.358958149551306
kernel,national_draw,1173,"",70.84018862399039,62.969101950749284,7.871086673241102
kernel,national_draw,1174,"",67.1549662588936,62.969101950749284,4.1858643081443105
kernel,national_draw,1175,"",69.81765244240165,62.969101950749284,6.848550491652368
kernel,national_draw,1176,"",59.667824336239704,62.969101950749284,-3.30127761450958
kernel,national_draw,1177,"",63.150684776567786,62.969101950749284,0.18158282581850216
kernel,national_draw,1178,"",61.48497985302238,62.969101950749284,-1.4841220977269032
kernel,national_draw,1179,"",76.01520682878473,62.969101950749284,13.046104878035443
kernel,national_draw,1180,"",55.81977157810285,62.969101950749284,-7.149330372646432
kernel,national_draw,1181,"",72.00226700385036,62.969101950749284,9.03316505310108
kernel,national_draw,1182,"",69.55234845251688,62.969101950749284,6.583246501767597
kernel,national_draw,1183,"",70.62761488698486,62.969101950749284,7.658512936235574
kernel,national_draw,1184,"",62.178120458250916,62.969101950749284,-0.7909814924983678
kernel,national_draw,1185,"",72.23574679497634,62.969101950749284,9.266644844227052
kernel,national_draw,1186,"",69.40309072131056,62.969101950749284,6.433988770561278
kernel,national_draw,1187,"",66.0809324437146,62.969101950749284,3.1118304929653178
kernel,national_draw,1188,"",69.72608083226454,62.969101950749284,6.756978881515259
kernel,national_draw,1189,"",63.66875651034769,62.969101950749284,0.6996545595984074
kernel,national_draw,1190,"",73.77044321596466,62.969101950749284,10.801341265215378
kernel,national_draw,1191,"",78.9094730924172,62.969101950749284,15.940371141667917
kernel,national_draw,1192,"",63.74302759319842,62.969101950749284,0.7739256424491359
kernel,national_draw,1193,"",69.3256042102397,62.969101950749284,6.356502259490419
kernel,national_draw,1194,"",69.20700499850204,62.969101950749284,6.237903047752759
kernel,national_draw,1195,"",73.23131077358424,62.969101950749284,10.262208822834957
kernel,national_draw,1196,"",65.73365003800923,62.969101950749284,2.7645480872599464
kernel,national_draw,1197,"",70.23301513520298,62.969101950749284,7.263913184453692
kernel,national_draw,1198,"",72.27355404466593,62.969101950749284,9.304452093916645
kernel,national_draw,1199,"",64.14694354619814,62.969101950749284,1.1778415954488608
kernel,national_draw,1200,"",61.734608341799515,62.969101950749284,-1.2344936089497693
kernel,national_draw,1201,"",69.07932502968038,62.969101950749284,6.110223078931092
kernel,national_draw,1202,"",62.264071416761304,62.969101950749284,-0.7050305339879799
kernel,national_draw,1203,"",64.82374386688228,62.969101950749284,1.854641916132998
kernel,national_draw,1204,"",78.54494094149355,62.969101950749284,15.575838990744266
kernel,national_draw,1205,"",62.78245015122553,62.969101950749284,-0.18665179952375155
kernel,national_draw,1206,"",72.7248358175344,62.969101950749284,9.755733866785114
kernel,national_draw,1207,"",58.42214251438038,62.969101950749284,-4.546959436368901
kernel,national_draw,1208,"",69.83637025104277,62.969101950749284,6.867268300293482
kernel,national_draw,1209,"",75.06577143420495,62.969101950749284,12.096669483455663
kernel,national_draw,1210,"",74.66762386248456,62.969101950749284,11.698521911735277
kernel,national_draw,1211,"",64.64221874795933,62.969101950749284,1.6731167972100494
kernel,national_draw,1212,"",70.53959802161373,62.969101950749284,7.5704960708644435
kernel,national_draw,1213,"",67.19665602851589,62.969101950749284,4.227554077766605
kernel,national_draw,1214,"",72.18821016269675,62.969101950749284,9.219108211947464
kernel,national_draw,1215,"",66.78015997228592,62.969101950749284,3.811058021536631
kernel,national_draw,1216,"",69.01888513555546,62.969101950749284,6.049783184806181
kernel,national_draw,1217,"",67.0028024084273,62.969101950749284,4.033700457678016
kernel,national_draw,1218,"",68.83772241593658,62.969101950749284,5.868620465187298
kernel,national_draw,1219,"",60.63087624989385,62.969101950749284,-2.338225700855432
kernel,national_draw,1220,"",64.21281481333239,62.969101950749284,1.2437128625831022
kernel,national_draw,1221,"",71.40329020250712,62.969101950749284,8.434188251757838
kernel,national_draw,1222,"",67.08029584432563,62.969101950749284,4.111193893576349
kernel,national_draw,1223,"",62.75451308895109,62.969101950749284,-0.21458886179819103
kernel,national_draw,1224,"",64.81045743125048,62.969101950749284,1.8413554805011998
kernel,national_draw,1225,"",62.22506848019588,62.969101950749284,-0.7440334705534042
kernel,national_draw,1226,"",68.58386054930178,62.969101950749284,5.614758598552491
kernel,national_draw,1227,"",67.18928801209185,62.969101950749284,4.220186061342567
kernel,national_draw,1228,"",79.96948413197714,62.969101950749284,17.000382181227856
kernel,national_draw,1229,"",64.74921194886366,62.969101950749284,1.7801099981143764
kernel,national_draw,1230,"",74.62760759283326,62.969101950749284,11.658505642083973
kernel,national_draw,1231,"",66.52274105260932,62.969101950749284,3.5536391018600355
kernel,national_draw,1232,"",66.0589830489226,62.969101950749284,3.089881098173315
kernel,national_draw,1233,"",70.49076644659796,62.969101950749284,7.521664495848675
kernel,national_draw,1234,"",65.20219030446135,62.969101950749284,2.23308835371207
kernel,national_draw,1235,"",67.5190021305155,62.969101950749284,4.549900179766219
kernel,national_draw,1236,"",71.4507114209956,62.969101950749284,8.481609470246319
kernel,national_draw,1237,"",65.04981409261943,62.969101950749284,2.080712141870144
kernel,national_draw,1238,"",68.9376130521364,62.969101950749284,5.968511101387115
kernel,national_draw,1239,"",72.2243300627604,62.969101950749284,9.255228112011118
kernel,national_draw,1240,"",63.818515137407395,62.969101950749284,0.8494131866581114
kernel,national_draw,1241,"",61.22603747130323,62.969101950749284,-1.7430644794460548
kernel,national_draw,1242,"",68.36420502207416,62.969101950749284,5.3951030713248755
kernel,national_draw,1243,"",63.318071706080595,62.969101950749284,0.3489697553313107
kernel,national_draw,1244,"",67.46493538593529,62.969101950749284,4.495833435186007
kernel,national_draw,1245,"",71.38968522481187,62.969101950749284,8.420583274062587
kernel,national_draw,1246,"",62.36895716184008,62.969101950749284,-0.6001447889092049
kernel,national_draw,1247,"",66.20273092574163,62.969101950749284,3.2336289749923495
kernel,national_draw,1248,"",59.435106276135016,62.969101950749284,-3.5339956746142676
kernel,national_draw,1249,"",76.33030956125471,62.969101950749284,13.361207610505424
kernel,national_draw,1250,"",75.66975026925459,62.969101950749284,12.700648318505309
kernel,national_draw,1251,"",61.062140654833385,62.969101950749284,-1.9069612959158988
kernel,national_draw,1252,"",59.655964415065945,62.969101950749284,-3.313137535683339
kernel,national_draw,1253,"",65.85332028972832,62.969101950749284,2.884218338979032
kernel,national_draw,1254,"",69.01366612392177,62.969101950749284,6.044564173172482
kernel,national_draw,1255,"",67.00557926424123,62.969101950749284,4.03647731349195
kernel,national_draw,1256,"",70.38518360222092,62.969101950749284,7.416081651471636
kernel,national_draw,1257,"",64.92605126786782,62.969101950749284,1.9569493171185357
kernel,national_draw,1258,"",62.228066930488744,62.969101950749284,-0.74103502026054
kernel,national_draw,1259,"",70.03931386131865,62.969101950749284,7.070211910569363
kernel,national_draw,1260,"",65.08716661197207,62.969101950749284,2.118064661222782
kernel,national_draw,1261,"",66.57154723659104,62.969101950749284,3.6024452858417604
kernel,national_draw,1262,"",70.76897369832807,62.969101950749284,7.799871747578784
kernel,national_draw,1263,"",69.7986276330762,62.969101950749284,6.82952568232691
kernel,national_draw,1264,"",65.50294479442138,62.969101950749284,2.5338428436720974
kernel,national_draw,1265,"",69.91768849997827,62.969101950749284,6.948586549228985
kernel,national_draw,1266,"",60.59835033528515,62.969101950749284,-2.370751615464137
kernel,national_draw,1267,"",70.14603237740015,62.969101950749284,7.176930426650863
kernel,national_draw,1268,"",64.2738387012403,62.969101950749284,1.30473675049101
kernel,national_draw,1269,"",60.532476759875074,62.969101950749284,-2.43662519087421
kernel,national_draw,1270,"",71.56471023901987,62.969101950749284,8.59560828827059
kernel,national_draw,1271,"",66.28845798149727,62.969101950749284,3.31935603074799
kernel,national_draw,1272,"",62.664848114643014,62.969101950749284,-0.30425383610626966
kernel,national_draw,1273,"",66.38240711573111,62.969101950749284,3.4133051649818285
kernel,national_draw,1274,"",80.12182802795756,62.969101950749284,17.15272607720828
kernel,national_draw,1275,"",76.13544260808023,62.969101950749284,13.166340657330942
kernel,national_draw,1276,"",59.860881601169694,62.969101950749284,-3.1082203495795895
kernel,national_draw,1277,"",64.92197485276606,62.969101950749284,1.9528729020167717
kernel,national_draw,1278,"",76.42704478440578,62.969101950749284,13.457942833656496
kernel,national_draw,1279,"",67.35147439617755,62.969101950749284,4.382372445428267
kernel,national_draw,1280,"",66.75007390522113,62.969101950749284,3.7809719544718448
kernel,national_draw,1281,"",66.90749369973426,62.969101950749284,3.9383917489849765
kernel,national_draw,1282,"",68.6317249567481,62.969101950749284,5.662623005998817
kernel,national_draw,1283,"",61.545694431970134,62.969101950749284,-1.4234075187791504
kernel,national_draw,1284,"",64.55770815356193,62.969101950749284,1.5886062028126489
kernel,national_draw,1285,"",63.081847375002184,62.969101950749284,0.1127454242528998
kernel,national_draw,1286,"",58.75679865133907,62.969101950749284,-4.212303299410216
kernel,national_draw,1287,"",74.18166486194121,62.969101950749284,11.212562911191931
kernel,national_draw,1288,"",64.49601948221726,62.969101950749284,1.52691753146798
kernel,national_draw,1289,"",62.77662867960229,62.969101950749284,-0.1924732711469943
kernel,national_draw,1290,"",76.23149227331214,62.969101950749284,13.262390322562858
kernel,national_draw,1291,"",70.4216197360722,62.969101950749284,7.452517785322918
kernel,national_draw,1292,"",68.6920979108742,62.969101950749284,5.722995960124912
kernel,national_draw,1293,"",63.60607758867536,62.969101950749284,0.6369756379260778
kernel,national_draw,1294,"",70.16664758876699,62.969101950749284,7.197545638017708
kernel,national_draw,1295,"",74.04338990709628,62.969101950749284,11.074287956347
kernel,national_draw,1296,"",70.03497430277316,62.969101950749284,7.065872352023881
kernel,national_draw,1297,"",70.23379533243084,62.969101950749284,7.26469338168156
kernel,national_draw,1298,"",67.46181459702386,62.969101950749284,4.492712646274576
kernel,national_draw,1299,"",67.5876525617395,62.969101950749284,4.618550610990219
kernel,national_draw,1300,"",53.664612924419494,62.969101950749284,-9.30448902632979
kernel,national_draw,1301,"",71.05093882309649,62.969101950749284,8.081836872347203
kernel,national_draw,1302,"",74.21543955376966,62.969101950749284,11.246337603020372
kernel,national_draw,1303,"",65.47895257552683,62.969101950749284,2.509850624777549
kernel,national_draw,1304,"",60.755943250484925,62.969101950749284,-2.2131587002643585
kernel,national_draw,1305,"",64.14667578620279,62.969101950749284,1.177573835453508
kernel,national_draw,1306,"",63.83192391165776,62.969101950749284,0.8628219609084766
kernel,national_draw,1307,"",64.41453272914676,62.969101950749284,1.4454307783974727
kernel,national_draw,1308,"",63.762087026661206,62.969101950749284,0.7929850759119219
kernel,national_draw,1309,"",71.52239031009816,62.969101950749284,8.553288359348876
kernel,national_draw,1310,"",66.47649705479009,62.969101950749284,3.5073951040408033
kernel,national_draw,1311,"",68.20940512061907,62.969101950749284,5.240303169869783
kernel,national_draw,1312,"",74.63315207135786,62.969101950749284,11.664050120608572
kernel,national_draw,1313,"",69.42657742780007,62.969101950749284,6.457475477050785
kernel,national_draw,1314,"",69.02727802644448,62.969101950749284,6.058176075695194
kernel,national_draw,1315,"",63.967087310694545,62.969101950749284,0.997985359945261
kernel,national_draw,1316,"",64.6180580249298,62.969101950749284,1.6489560741805107
kernel,national_draw,1317,"",68.68999045504864,62.969101950749284,5.72088850429936
kernel,national_draw,1318,"",62.99479306064886,62.969101950749284,0.025691109899575792
kernel,national_draw,1319,"",65.56361320785268,62.969101950749284,2.594511257103399
kernel,national_draw,1320,"",69.53758933691061,62.969101950749284,6.56848738616133
kernel,national_draw,1321,"",62.68774159424625,62.969101950749284,-0.28136035650303626
kernel,national_draw,1322,"",67.95784229670305,62.969101950749284,4.988740345953765
kernel,national_draw,1323,"",70.1873620559942,62.969101950749284,7.218260105244916
kernel,national_draw,1324,"",65.13167016982146,62.969101950749284,2.1625682190721776
kernel,national_draw,1325,"",67.01860948125679,62.969101950749284,4.049507530507505
kernel,national_draw,1326,"",58.46462633088547,62.969101950749284,-4.504475619863811
kernel,national_draw,1327,"",64.07799303911726,62.969101950749284,1.108891088367976
kernel,national_draw,1328,"",68.26640799204495,62.969101950749284,5.297306041295663
kernel,national_draw,1329,"",64.23023767923733,62.969101950749284,1.2611357284880498
kernel,national_draw,1330,"",70.04822842254346,62.969101950749284,7.079126471794176
kernel,national_draw,1331,"",71.64364634730701,62.969101950749284,8.674544396557728
kernel,national_draw,1332,"",68.17818569012564,62.969101950749284,5.209083739376361
kernel,national_draw,1333,"",62.76914755766298,62.969101950749284,-0.19995439308630125
